Date,Open,High,Low,Close,Adj Close,Volume
2012-11-09,154.000000,154.475006,152.824997,153.675003,128.045303,871504
2012-11-11,null,null,null,null,null,null
2012-11-12,153.687500,155.712494,152.812500,155.000000,129.149323,1743544
2012-11-15,153.500000,158.112503,153.012497,155.162506,129.284714,9559376
2012-11-16,156.000000,156.000000,151.262497,151.937500,126.597603,3965184
2012-11-19,152.250000,154.524994,150.500000,153.962494,128.284851,2888672
2012-11-20,153.962494,154.975006,151.537506,153.412506,127.826546,2682316
2012-11-21,154.625000,154.750000,152.037506,154.375000,128.628540,4760092
2012-11-22,153.949997,157.250000,153.949997,156.824997,130.669937,3519308
2012-11-23,157.500000,159.937500,157.225006,159.112503,132.575912,6985368
2012-11-26,159.962494,161.524994,158.787506,159.987503,133.304993,5736628
2012-11-27,160.300003,161.699997,159.762497,160.725006,133.919479,4319516
2012-11-29,160.375000,162.500000,158.949997,159.699997,133.065430,7209576
2012-11-30,160.000000,165.237503,157.887497,164.125000,136.752472,41511124
2012-12-03,163.725006,164.000000,161.637497,161.962494,134.950638,3987088
2012-12-04,162.074997,162.500000,159.937500,162.050003,135.023560,3278872
2012-12-05,162.550003,163.000000,158.750000,159.750000,133.107178,3775256
2012-12-06,160.000000,160.500000,154.050003,156.362503,130.284607,3547056
2012-12-07,156.250000,156.987503,152.750000,153.512497,127.909912,5140800
2012-12-10,152.750000,156.250000,152.750000,155.337494,129.430511,2307172
2012-12-11,154.537506,156.687500,152.012497,153.587494,127.972404,3263172
2012-12-12,153.800003,157.500000,153.262497,154.074997,128.378616,5707108
2012-12-13,155.500000,156.675003,154.387497,155.287506,129.388870,3549052
2012-12-14,155.500000,158.487503,155.500000,157.725006,131.419876,3260060
2012-12-17,156.875000,159.175003,156.875000,158.237503,131.846863,4187352
2012-12-18,158.562500,159.375000,155.962494,158.187500,131.805191,2110896
2012-12-19,158.762497,160.750000,158.225006,160.362503,133.617493,4167592
2012-12-20,161.175003,161.862503,158.899994,159.875000,133.211288,1721692
2012-12-21,159.625000,159.625000,156.562500,157.487503,131.221924,1795100
2012-12-24,158.125000,160.375000,156.837494,159.112503,132.575912,1200440
2012-12-26,159.250000,160.475006,158.250000,158.612503,132.159363,1297916
2012-12-27,159.375000,159.375000,155.287506,156.324997,130.253372,3306052
2012-12-28,156.750000,158.699997,155.500000,156.574997,130.461670,1438688
2012-12-31,156.475006,157.225006,154.000000,154.675003,128.878540,2061996
2013-01-01,156.225006,156.975006,154.962494,155.537506,129.597168,1223180
2013-01-02,156.500000,156.712494,155.212494,156.312500,130.242950,2322316
2013-01-03,157.500000,158.000000,156.012497,156.487503,130.388748,4041084
2013-01-04,157.062500,159.100006,156.750000,158.512497,132.075974,4405880
2013-01-07,159.750000,159.750000,156.524994,156.975006,130.794968,1205952
2013-01-08,156.737503,158.887497,156.175003,158.675003,132.211472,2580932
2013-01-09,158.500000,160.712494,158.162506,158.962494,132.451019,2559260
2013-01-10,159.625000,162.925003,159.274994,160.399994,133.648712,3364128
2013-01-11,163.500000,164.362503,160.774994,161.212494,134.325714,6828592
2013-01-14,162.500000,169.000000,162.100006,168.199997,140.147858,12102412
2013-01-15,169.250000,170.300003,165.562500,166.024994,138.335571,4186764
2013-01-16,166.625000,170.237503,164.600006,168.449997,140.356155,10660852
2013-01-17,175.500000,180.324997,172.399994,176.000000,146.646988,29586880
2013-01-18,175.250000,179.187500,175.125000,176.412506,146.990646,8911400
2013-01-21,175.037506,179.512497,174.375000,178.800003,149.403458,4523228
2013-01-22,179.000000,179.000000,173.662506,174.412506,145.737289,2742436
2013-01-23,175.000000,175.987503,166.062500,169.100006,141.298248,11598412
2013-01-24,169.225006,170.750000,165.875000,166.587494,139.198822,4735396
2013-01-25,167.925003,171.125000,166.062500,170.262497,142.269608,5296860
2013-01-28,169.750000,176.000000,169.750000,174.149994,145.517944,7459896
2013-01-29,174.125000,175.725006,171.925003,172.975006,144.536102,5634676
2013-01-30,173.699997,174.975006,171.312500,172.250000,143.930328,4817056
2013-01-31,172.425003,175.675003,170.024994,172.000000,143.721405,9893804
2013-02-01,172.487503,174.225006,170.537506,171.987503,143.711014,2876756
2013-02-04,171.987503,173.125000,170.000000,170.550003,142.509842,2509300
2013-02-05,169.062500,170.375000,167.125000,167.774994,140.191086,3933688
2013-02-06,169.175003,169.324997,167.324997,167.512497,139.971680,11367776
2013-02-07,167.112503,167.975006,166.399994,167.187500,139.700195,4135276
2013-02-08,167.500000,169.062500,166.574997,167.550003,140.003082,6208728
2013-02-11,168.500000,168.500000,163.000000,164.875000,137.767914,17760612
2013-02-12,165.000000,170.087494,163.487503,169.625000,141.736923,4948684
2013-02-13,170.500000,178.574997,170.487503,177.337494,148.181366,11434616
2013-02-14,177.500000,179.750000,175.362503,177.062500,147.951614,9397740
2013-02-15,176.625000,177.000000,173.137497,174.250000,145.601517,5011932
2013-02-18,174.375000,175.862503,172.062500,172.800003,144.389923,3825096
2013-02-19,173.000000,177.175003,172.312500,176.375000,147.377121,2620520
2013-02-20,175.500000,181.675003,174.925003,180.712494,151.001495,15294124
2013-02-21,179.324997,183.112503,179.312500,180.050003,150.447952,8070544
2013-02-22,179.387497,182.000000,178.750000,180.062500,150.458359,4848304
2013-02-25,180.375000,183.737503,179.287506,183.387497,153.236679,3427332
2013-02-26,183.750000,184.149994,181.137497,181.675003,151.805725,4070164
2013-02-27,182.000000,182.750000,177.824997,179.949997,150.364334,2711884
2013-02-28,180.312500,182.800003,179.975006,180.850006,151.116425,5751912
2013-03-01,180.524994,182.387497,179.050003,180.612503,150.917923,4185324
2013-03-04,179.087494,182.250000,177.899994,178.862503,149.455673,3710256
2013-03-05,178.762497,187.199997,178.762497,186.412506,155.764389,7964048
2013-03-06,187.000000,189.487503,186.649994,189.074997,157.989120,4185976
2013-03-07,188.887497,193.487503,188.887497,192.850006,161.143448,7889252
2013-03-08,193.262497,195.737503,191.899994,193.287506,161.509048,12723888
2013-03-11,192.762497,196.475006,192.762497,195.725006,163.545822,10133052
2013-03-12,195.100006,195.375000,191.675003,193.362503,161.571716,4722176
2013-03-13,192.500000,195.899994,192.337494,194.649994,162.647583,6109100
2013-03-14,195.000000,199.024994,193.287506,197.887497,165.352783,5563356
2013-03-15,198.250000,200.850006,197.574997,197.987503,165.436310,5285708
2013-03-18,196.800003,201.375000,196.512497,200.512497,167.546173,5934792
2013-03-19,200.162506,200.475006,195.087494,195.387497,163.263779,6497364
2013-03-20,195.274994,196.074997,192.274994,193.550003,161.728424,10002516
2013-03-21,193.625000,196.024994,192.750000,193.274994,161.498581,4612020
2013-03-22,192.074997,193.975006,190.787506,191.987503,160.422775,4516588
2013-03-25,192.750000,193.137497,190.000000,191.774994,160.245224,5216056
2013-03-26,192.412506,194.725006,192.024994,193.850006,161.979065,3586592
2013-03-28,197.625000,201.250000,195.000000,198.750000,166.073471,24468836
2013-04-01,198.762497,200.000000,195.562500,197.125000,164.715591,1620592
2013-04-02,198.187500,199.699997,196.850006,198.962494,166.250992,2992776
2013-04-03,200.250000,201.812500,194.149994,195.137497,163.054886,4182904
2013-04-04,193.725006,194.149994,184.824997,186.375000,155.733063,6570244
2013-04-05,185.562500,191.199997,185.562500,189.237503,158.124908,5343432
2013-04-08,189.237503,191.750000,185.274994,186.337494,155.701752,3010860
2013-04-09,187.812500,188.699997,184.649994,185.125000,154.688538,4507564
2013-04-10,185.500000,192.937500,184.125000,191.250000,159.806549,3796480
2013-04-11,192.449997,198.425003,191.750000,197.675003,165.175186,5224088
2013-04-12,189.750000,195.324997,189.687500,194.024994,162.125320,9597216
2013-04-15,193.750000,196.000000,190.812500,191.237503,159.796112,9824632
2013-04-16,189.975006,192.612503,189.425003,190.699997,159.346924,7339540
2013-04-17,201.300003,202.500000,186.262497,187.824997,156.944641,28222348
2013-04-18,189.199997,192.000000,182.662506,184.062500,153.800720,9565588
2013-04-22,185.000000,186.000000,179.062500,180.287506,151.056747,11641000
2013-04-23,181.199997,184.437500,180.399994,183.037506,153.360840,8919768
2013-04-25,183.750000,183.750000,178.587494,179.762497,150.616852,7982256
2013-04-26,179.324997,179.324997,169.412506,171.062500,143.327423,14659260
2013-04-29,170.762497,175.712494,168.237503,175.199997,146.794052,7340976
2013-04-30,174.812500,181.100006,174.812500,180.350006,151.109100,7386976
2013-05-02,180.362503,187.800003,180.350006,183.937500,154.114914,13483624
2013-05-03,185.250000,189.175003,185.000000,187.612503,157.194077,9582080
2013-05-06,188.250000,192.250000,187.000000,187.500000,157.099838,6847016
2013-05-07,188.750000,190.000000,185.850006,188.375000,157.832993,7104564
2013-05-08,188.750000,189.850006,187.312500,187.725006,157.288330,4516352
2013-05-09,188.625000,195.899994,188.250000,192.537506,161.320572,8729028
2013-05-10,193.375000,195.225006,192.750000,193.725006,162.315536,5857196
2013-05-13,194.125000,194.175003,188.462494,189.600006,158.859329,3741036
2013-05-14,190.500000,191.125000,184.024994,186.274994,156.073441,5783876
2013-05-15,186.512497,188.750000,184.750000,186.387497,156.167709,6634336
2013-05-16,186.949997,187.287506,183.750000,184.725006,154.774765,3496504
2013-05-17,184.850006,187.350006,179.162506,179.987503,150.805344,6403588
2013-05-20,180.524994,183.725006,180.062500,181.949997,152.449646,3265484
2013-05-21,183.000000,185.862503,182.574997,184.162506,154.303436,4222380
2013-05-22,184.750000,188.250000,184.500000,185.912506,155.769699,4347576
2013-05-23,187.000000,187.737503,182.750000,184.212494,154.345322,4821008
2013-05-24,184.574997,186.987503,182.750000,184.387497,154.491959,2910452
2013-05-27,184.062500,187.350006,183.037506,185.425003,155.361252,2576904
2013-05-28,186.437500,186.750000,184.050003,186.212494,156.021103,2901148
2013-05-29,186.875000,189.949997,186.162506,186.875000,156.576187,4270132
2013-05-30,186.487503,187.824997,183.824997,185.500000,155.424118,4277368
2013-05-31,186.500000,187.850006,185.012497,186.212494,156.021103,5051248
2013-06-03,187.925003,187.925003,183.774994,185.537506,155.455566,2848988
2013-06-04,186.500000,186.500000,182.875000,183.899994,154.083542,1948328
2013-06-05,184.712494,184.712494,180.300003,181.699997,152.240219,1839204
2013-06-06,180.750000,187.375000,180.250000,186.912506,156.607605,3382144
2013-06-07,185.250000,188.475006,185.250000,186.050003,155.884918,3713360
2013-06-10,187.250000,189.112503,186.312500,188.362503,157.822495,7422292
2013-06-11,189.050003,193.175003,187.500000,188.925003,158.293793,6363000
2013-06-12,188.475006,192.425003,188.125000,190.912506,159.959061,4490080
2013-06-13,191.225006,191.687500,188.187500,189.387497,158.681305,6391744
2013-06-14,191.199997,191.612503,187.262497,190.925003,159.969513,3832808
2013-06-17,190.500000,194.725006,189.137497,194.074997,162.608826,4248740
2013-06-18,194.175003,195.399994,192.862503,194.949997,163.341934,3965100
2013-06-19,195.000000,195.687500,194.024994,194.937500,163.331451,4030392
2013-06-20,194.250000,194.250000,189.625000,189.962494,159.163086,3152420
2013-06-21,190.000000,191.600006,187.500000,189.687500,158.932678,2996392
2013-06-24,190.250000,191.824997,188.587494,190.187500,159.351639,3464660
2013-06-25,189.500000,191.750000,186.250000,187.762497,157.319778,3422596
2013-06-26,188.250000,193.000000,186.250000,191.762497,160.671249,3512944
2013-06-27,193.737503,200.000000,193.149994,198.850006,166.609665,7696940
2013-06-28,200.000000,200.000000,192.475006,194.000000,162.545975,6568320
2013-07-01,194.975006,194.975006,188.949997,189.600006,158.859329,2742568
2013-07-02,190.500000,193.175003,190.000000,191.524994,160.472275,2463896
2013-07-03,190.512497,194.000000,189.162506,191.925003,160.807388,3266880
2013-07-04,191.512497,200.500000,191.512497,199.937500,167.520782,6883720
2013-07-05,200.274994,201.750000,198.050003,198.912506,166.661957,2890504
2013-07-08,200.675003,205.399994,199.762497,204.699997,171.511139,4591276
2013-07-09,204.125000,207.037506,203.750000,205.687500,172.338547,3513816
2013-07-10,205.687500,211.000000,205.500000,209.899994,175.867981,4127192
2013-07-11,210.500000,212.250000,208.100006,210.162506,176.087952,3493012
2013-07-12,212.500000,216.312500,211.837494,215.649994,180.685730,4853628
2013-07-15,215.125000,220.737503,215.125000,218.812500,183.335541,3786484
2013-07-16,216.000000,221.225006,215.625000,219.250000,183.702057,3098124
2013-07-17,218.350006,222.175003,218.324997,218.812500,183.335541,3321512
2013-07-18,219.725006,219.725006,213.875000,214.712494,179.900238,4242288
2013-07-19,216.699997,226.725006,216.699997,223.062500,186.896408,9537080
2013-07-22,223.750000,224.875000,219.212494,222.562500,186.477478,3851664
2013-07-23,222.812500,226.462494,222.812500,225.112503,188.614059,4931300
2013-07-24,223.649994,226.987503,222.512497,225.024994,188.540756,3090068
2013-07-25,225.000000,228.225006,223.250000,225.600006,189.022522,4243444
2013-07-26,227.399994,229.725006,225.449997,225.949997,189.315750,5295436
2013-07-29,226.250000,226.925003,223.087494,224.199997,187.849518,3827536
2013-07-30,226.750000,228.737503,225.500000,226.412506,189.703278,6222296
2013-07-31,229.500000,237.475006,219.250000,234.387497,196.385269,16167372
2013-08-01,237.750000,237.875000,231.637497,232.675003,194.950424,6363796
2013-08-02,233.250000,237.362503,231.600006,233.987503,196.050140,5528720
2013-08-05,234.062500,240.250000,234.062500,237.412506,198.919846,4003976
2013-08-06,237.250000,240.000000,235.012497,236.112503,197.830582,3769488
2013-08-07,238.000000,239.000000,224.712494,226.649994,189.902267,5661036
2013-08-08,224.500000,227.587494,220.875000,226.475006,189.755630,5307584
2013-08-12,228.500000,234.000000,225.762497,233.337494,195.505478,4591444
2013-08-13,234.500000,237.925003,233.750000,235.149994,197.024155,3725304
2013-08-14,236.237503,236.725006,228.212494,230.050003,192.751053,5897512
2013-08-16,229.750000,235.237503,226.500000,230.250000,192.918640,8401384
2013-08-19,232.250000,234.362503,228.687500,232.862503,195.107559,5959248
2013-08-20,233.600006,233.600006,223.162506,224.787506,188.341766,5191016
2013-08-21,223.412506,228.449997,220.324997,221.475006,185.566284,5213524
2013-08-22,220.524994,226.662506,217.925003,225.587494,189.012024,4733996
2013-08-23,225.262497,238.250000,224.649994,236.587494,198.228561,7902228
2013-08-26,235.162506,241.625000,234.649994,236.137497,197.851563,5192304
2013-08-27,235.000000,240.237503,235.000000,236.925003,198.511353,3159176
2013-08-28,235.750000,246.225006,235.712494,245.037506,205.308594,6561592
2013-08-29,245.250000,256.537506,242.587494,254.412506,213.163544,9258668
2013-08-30,252.899994,261.225006,252.475006,260.112488,217.939331,6049048
2013-09-02,257.500000,262.500000,257.500000,259.587494,217.499451,3931360
2013-09-03,260.000000,261.700012,255.000000,255.962494,214.462204,4718252
2013-09-04,256.200012,262.712494,253.750000,259.825012,217.698471,6988140
2013-09-05,260.549988,261.174988,252.774994,254.975006,213.634827,5768332
2013-09-06,254.000000,260.337494,250.774994,254.237503,213.016876,5481388
2013-09-10,253.500000,268.237488,252.800003,265.662506,222.589493,8011760
2013-09-11,267.487488,270.312500,262.875000,266.637512,223.406403,4176852
2013-09-12,268.875000,270.462494,263.774994,268.587494,225.040268,5773264
2013-09-13,268.587494,270.024994,259.587494,261.437500,219.049545,6290308
2013-09-16,263.212494,263.500000,246.062500,249.100006,208.712418,10046268
2013-09-17,250.312500,259.950012,250.250000,259.287506,217.248093,3625604
2013-09-18,262.500000,262.500000,254.587494,257.200012,215.499054,3725976
2013-09-19,257.250000,259.462494,249.024994,256.000000,214.493652,5247480
2013-09-20,259.950012,266.899994,257.399994,265.450012,222.411545,4133648
2013-09-23,264.125000,274.812500,264.125000,272.750000,228.527893,5997308
2013-09-24,271.149994,275.987488,267.137512,268.149994,224.673752,5725484
2013-09-25,268.762512,270.237488,263.399994,265.750000,222.662827,5015716
2013-09-26,266.387512,267.350006,261.049988,263.062500,220.411087,6380440
2013-09-27,262.350006,271.000000,261.250000,268.187500,224.705093,4014632
2013-09-30,268.975006,276.000000,268.000000,271.799988,227.731949,5254356
2013-10-01,271.375000,272.500000,265.962494,267.774994,224.359482,2051744
2013-10-03,270.000000,278.937500,268.750000,276.149994,231.376617,8287912
2013-10-04,275.312500,279.875000,273.100006,274.200012,229.742813,5397444
2013-10-07,275.075012,282.387512,275.000000,279.837494,234.466263,5895704
2013-10-08,279.987488,279.987488,275.850006,276.662506,231.806091,2544784
